timestamp_gt,x_gt,y_gt,z_gt,timestamp_est,x_est,y_est,z_est
1.4036366208635556e+18,4.5522205457,-1.7398050369,0.5527997808,1.4036366208635556e+18,4.503198862897941,-1.6901013769466682,0.5601684722238172
1.4036366209135555e+18,4.5522624988,-1.7397542153,0.5528468227,1.4036366209135555e+18,4.502900529723738,-1.6900544249104357,0.5606844445590398
1.4036366210135555e+18,4.5522925549,-1.739614403,0.5528776371,1.4036366210135555e+18,4.503180757062907,-1.6902964545253631,0.560338766816139
1.4036366210635556e+18,4.5522846752,-1.7393929325,0.5528632673,1.4036366210635556e+18,4.501712060880594,-1.6922127353625187,0.5596573442267303
1.4036366211135555e+18,4.5523497476,-1.7396874406,0.552955155,1.4036366211135555e+18,4.501984868839335,-1.6908246164440355,0.5605689516362025
1.4036366211635556e+18,4.5523345662,-1.7396619903,0.5528776082,1.4036366211635556e+18,4.502278299117021,-1.6901803552764738,0.5607730924538309
1.4036366212135555e+18,4.552251087,-1.7398489492,0.5529095394,1.4036366212135555e+18,4.502336391843995,-1.689879481574231,0.5609798561268744
1.4036366212635556e+18,4.5521834486,-1.7397986257,0.5528325838,1.4036366212635556e+18,4.502506326702243,-1.689989917137123,0.5608830359602632
1.4036366213135555e+18,4.5520241043,-1.7399208947,0.5528681417,1.4036366213135555e+18,4.504059968874339,-1.6898923760397606,0.5612638252381714
1.4036366214135555e+18,4.551889401,-1.739970558,0.5528238595,1.4036366214135555e+18,4.5041343427575,-1.6899161698580678,0.5609718140214179
1.4036366214635556e+18,4.5519125391,-1.7399130917,0.5527865447,1.4036366214635556e+18,4.50421730636366,-1.689781923303146,0.5608727553043223
1.4036366215135555e+18,4.5519711924,-1.7399692703,0.5528020089,1.4036366215135555e+18,4.501265813755217,-1.6906670156125354,0.5598273074482616
1.4036366215635556e+18,4.5520647505,-1.7398141791,0.5527547442,1.4036366215635556e+18,4.5034624580335025,-1.689563624913713,0.5605279055247935
1.4036366216135555e+18,4.5520911581,-1.7399106081,0.5528107538,1.4036366216135555e+18,4.5024502716356904,-1.689903732792579,0.5604518734074077
1.4036366216635556e+18,4.5520914033,-1.7398349079,0.5528718074,1.4036366216635556e+18,4.503712584407182,-1.6891575361081155,0.5608126937324802
1.4036366217635556e+18,4.5520567773,-1.7398147382,0.5529481498,1.4036366217635556e+18,4.501744866621648,-1.6897097859378567,0.5598678010879112
1.4036366218135555e+18,4.5520885998,-1.7397790118,0.5529774622,1.4036366218135555e+18,4.503512842621361,-1.6897828800023489,0.5607637442692104
1.4036366218635556e+18,4.5520735763,-1.7398114764,0.5529208274,1.4036366218635556e+18,4.503599689028855,-1.6898712069204787,0.5608165915099803
1.4036366219135555e+18,4.5520416587,-1.7398046351,0.5528814291,1.4036366219135555e+18,4.503735694365557,-1.6900352525434226,0.5609619255679168
1.4036366220135555e+18,4.5520287666,-1.7396993227,0.5528361678,1.4036366220135555e+18,4.503432752141943,-1.6886684610240001,0.5605903635431068
1.4036366220635556e+18,4.5520422565,-1.7397587573,0.5528382674,1.4036366220635556e+18,4.503994459723249,-1.6885924256003155,0.5616968547007687
1.4036366221135555e+18,4.5520563982,-1.739734409,0.5527833573,1.4036366221135555e+18,4.504618484105096,-1.6886161159916195,0.5623415992842633
1.4036366221635556e+18,4.5520252871,-1.7397722116,0.5527513205,1.4036366221635556e+18,4.504201762222923,-1.6892531336969878,0.562236362886286
1.4036366222635556e+18,4.5520727341,-1.7397478853,0.552702995,1.4036366222635556e+18,4.503822959811174,-1.6895449974024586,0.5615246737377336
1.4036366223135555e+18,4.5520986898,-1.7396452264,0.5527490343,1.4036366223135555e+18,4.503590310085646,-1.6904496968147693,0.5608601650484479
1.4036366223635556e+18,4.5522582393,-1.7396393394,0.5527608185,1.4036366223635556e+18,4.503759402527787,-1.690579135846027,0.5606726926401033
1.4036366224635556e+18,4.5523023588,-1.7397181518,0.5527835435,1.4036366224635556e+18,4.503670945275892,-1.6903570299199924,0.5616059526298067
1.4036366225135555e+18,4.5522459453,-1.7397166045,0.5527357593,1.4036366225135555e+18,4.503670253963822,-1.6902491210574606,0.5611361444897804
1.4036366225635556e+18,4.5521985377,-1.7397089257,0.5527177403,1.4036366225635556e+18,4.503598620217266,-1.6901566091310416,0.5613112073672213
1.4036366226135555e+18,4.552159058,-1.7398056569,0.5527059304,1.4036366226135555e+18,4.5035046108155345,-1.690890375490812,0.5612404781398594
1.4036366226635556e+18,4.5521091829,-1.739888596,0.552722161,1.4036366226635556e+18,4.503446738169538,-1.6903359752977136,0.5608768669430936
1.4036366227135555e+18,4.5520860564,-1.7399810353,0.5527264437,1.4036366227135555e+18,4.503363698821799,-1.6904276896608366,0.5607734070028815
1.4036366228135555e+18,4.5522343466,-1.7401155153,0.5527664924,1.4036366228135555e+18,4.504499574440298,-1.6898632568645895,0.5613220133714436
1.4036366228635556e+18,4.5522994423,-1.7400282694,0.5528697999,1.4036366228635556e+18,4.504550541796823,-1.689573435815892,0.5613484371669606
1.4036366229135555e+18,4.5522943219,-1.7398302606,0.5529741659,1.4036366229135555e+18,4.504553622171478,-1.6894726176031525,0.5613155443047797
1.4036366229635556e+18,4.5522620668,-1.7397556231,0.55310046,1.4036366229635556e+18,4.504489458019068,-1.6894067605624126,0.5613195676998382
1.4036366230135555e+18,4.5521948672,-1.7395984539,0.5531658184,1.4036366230135555e+18,4.499117449846423,-1.696455448908619,0.5596163699702402
1.4036366231135555e+18,4.552022921,-1.7394326984,0.5531996779,1.4036366231135555e+18,4.502887882103983,-1.6909979498524867,0.5603515416543974
1.4036366232135555e+18,4.5517569108,-1.7393807965,0.5531542296,1.4036366232135555e+18,4.499984956345314,-1.6941226865707584,0.5597775449868878
1.4036366232635556e+18,4.5514946095,-1.7393954839,0.5531545307,1.4036366232635556e+18,4.497445294458472,-1.6969909571280566,0.5618979213794015
1.4036366233135555e+18,4.5511164727,-1.7392227163,0.5532097031,1.4036366233135555e+18,4.49556795654716,-1.6985058626258747,0.563096785303973
1.4036366234135555e+18,4.5509671326,-1.7394003526,0.5531610678,1.4036366234135555e+18,4.49490355112533,-1.6974555243060663,0.5622157805319252
1.4036366235135555e+18,4.5519195198,-1.7398577152,0.5531719187,1.4036366235135555e+18,4.494747830849649,-1.6934474946073719,0.5623970420078762
1.4036366235635556e+18,4.5527691886,-1.7399041621,0.5530238599,1.4036366235635556e+18,4.498984500069457,-1.690567438444862,0.5610720610714971
1.4036366236135555e+18,4.5533527552,-1.7399257415,0.552942771,1.4036366236135555e+18,4.501762053032485,-1.6902615302129156,0.5599929826336392
1.4036366236635556e+18,4.5531872607,-1.7399467165,0.5530190838,1.4036366236635556e+18,4.502009193370123,-1.689744349609076,0.5598457275258959
1.4036366237635556e+18,4.5525544985,-1.7397498509,0.5531824417,1.4036366237635556e+18,4.502717149026251,-1.6903965754642007,0.5595864190208844
1.4036366238135555e+18,4.55223113,-1.7396029301,0.5531053568,1.4036366238135555e+18,4.503272248586028,-1.6904508180449422,0.5583084681340809
1.4036366238635556e+18,4.5518590688,-1.7393986405,0.5530997592,1.4036366238635556e+18,4.503478300372541,-1.6903024647636689,0.5587424815788249
1.4036366239135555e+18,4.55162986,-1.7393233632,0.5529620784,1.4036366239135555e+18,4.503660648927967,-1.6901751241182752,0.559095935214758
1.4036366239635556e+18,4.551608676,-1.739392308,0.5529251971,1.4036366239635556e+18,4.503929379060578,-1.6901616933424037,0.5593878468475615
1.4036366240135555e+18,4.5518177847,-1.7393429406,0.5528717367,1.4036366240135555e+18,4.504343654520062,-1.6900001339217572,0.5597579436761342
1.4036366241135555e+18,4.5517153002,-1.7392552214,0.5528865257,1.4036366241135555e+18,4.5037798372675475,-1.6904688577620277,0.5595132508843361
1.4036366241635556e+18,4.5522748794,-1.739346959,0.5528770108,1.4036366241635556e+18,4.503148678787221,-1.6902618308355817,0.5593836944087442
1.4036366242135555e+18,4.5528147157,-1.7393815679,0.5527455711,1.4036366242135555e+18,4.502633416143484,-1.6898715438013852,0.5595364925816871
1.4036366243135555e+18,4.5528619569,-1.7386595074,0.5530765306,1.4036366243135555e+18,4.501181715541891,-1.690029659238622,0.5602040691912764
1.4036366243635556e+18,4.5534909221,-1.7377989698,0.5527341264,1.4036366243635556e+18,4.500992058865991,-1.6898041792383438,0.5587534512431773
1.4036366244135555e+18,4.5552965448,-1.7363218991,0.5527251963,1.4036366244135555e+18,4.50217372678269,-1.6884594593748419,0.5578062041305968
1.4036366244635556e+18,4.5579678594,-1.7345876076,0.552588049,1.4036366244635556e+18,4.504185936506059,-1.6877861079496976,0.5565263094664392
1.4036366245135555e+18,4.5613595305,-1.732536447,0.55246767,1.4036366245135555e+18,4.513047230272956,-1.6851590331377158,0.5710490086537945
1.4036366246135555e+18,4.5691567352,-1.7272143975,0.5525287762,1.4036366246135555e+18,4.520063251926786,-1.6778696619228475,0.5599241901112983
1.4036366246635556e+18,4.5731111551,-1.7232928182,0.5521983897,1.4036366246635556e+18,4.523902739881329,-1.6725694066743346,0.5523147856972732
1.4036366247135555e+18,4.577927368,-1.7187019617,0.5505251614,1.4036366247135555e+18,4.529106618022852,-1.6665186014465767,0.5484105666989944
1.4036366247635556e+18,4.5836048757,-1.7136813767,0.5497518667,1.4036366247635556e+18,4.526365041601271,-1.6618759445370153,0.5309507928045989
1.4036366248135555e+18,4.5908470114,-1.70797376,0.5485635984,1.4036366248135555e+18,4.533741637277193,-1.6554404808286594,0.5257899516783395
1.4036366248635556e+18,4.5989077776,-1.7022666669,0.5491991577,1.4036366248635556e+18,4.541821768537683,-1.6487553708959128,0.5224185304990339
1.4036366249635556e+18,4.6173539512,-1.6910116939,0.5563574259,1.4036366249635556e+18,4.565160951639055,-1.6315901799803847,0.5544987328745727
1.4036366250635556e+18,4.6355114341,-1.6828128953,0.5734297724,1.4036366250635556e+18,4.5847978232036155,-1.6215476792033368,0.5495255647806131
1.4036366251635556e+18,4.6492504624,-1.6795576726,0.5990037871,1.4036366251635556e+18,4.601186554515202,-1.6171707955303518,0.5537032435408198
1.4036366252135555e+18,4.6537747628,-1.6789129543,0.6140146194,1.4036366252135555e+18,4.60836073001739,-1.6170483644843767,0.5531198246414324
1.4036366252635556e+18,4.6569786727,-1.6784689594,0.6291469351,1.4036366252635556e+18,4.614467106372526,-1.6164965396017477,0.5550874072912715
1.4036366253135555e+18,4.6586487304,-1.6781472544,0.6411315237,1.4036366253135555e+18,4.616361171565622,-1.6114061875587664,0.595059920511197
1.4036366254135555e+18,4.6606881793,-1.6777490571,0.6489171935,1.4036366254135555e+18,4.624016164753908,-1.6158293878504848,0.5777153025979898
1.4036366254635556e+18,4.6609299183,-1.677402253,0.6465019729,1.4036366254635556e+18,4.627853678801673,-1.6163535533217763,0.5786159134928903
1.4036366255135555e+18,4.6596660883,-1.6769793117,0.6421830273,1.4036366255135555e+18,4.62818139938503,-1.617258634646825,0.5702859570919625
1.4036366256135555e+18,4.6537443915,-1.676741075,0.6362767877,1.4036366256135555e+18,4.623826430873141,-1.6200820130867546,0.5529408469105517
1.4036366256635556e+18,4.6490864741,-1.6768178856,0.6384918972,1.4036366256635556e+18,4.618947621012531,-1.6213388900807137,0.5512418528143643
1.4036366257135555e+18,4.6426625753,-1.6772080071,0.6457309903,1.4036366257135555e+18,4.612041031003226,-1.622128942516095,0.5564527330786835
1.4036366257635556e+18,4.6352749594,-1.6776601339,0.6566435178,1.4036366257635556e+18,4.595753435402977,-1.617575124832761,0.588593645259057
1.4036366258135555e+18,4.6271037834,-1.6783727237,0.6719136449,1.4036366258135555e+18,4.589619333026269,-1.6214556684784802,0.597770868886762
1.4036366258635556e+18,4.6181759662,-1.6793381693,0.6913617983,1.4036366258635556e+18,4.583192443831273,-1.6260272075899642,0.610848049197825
1.4036366259635556e+18,4.6007692679,-1.6821815627,0.737867469,1.4036366259635556e+18,4.557167185099654,-1.623992065232975,0.6638516319239935
1.4036366260635556e+18,4.5851656038,-1.6858043941,0.7864844554,1.4036366260635556e+18,4.54219700756814,-1.6273832617262438,0.7098780773865697
1.4036366261135555e+18,4.5780819695,-1.6878329569,0.809958375,1.4036366261135555e+18,4.536516239798284,-1.6361031285579168,0.7247175319728854
1.4036366262135555e+18,4.5649343935,-1.6904430904,0.8529497426,1.4036366262135555e+18,4.527833741367462,-1.6398968242813052,0.7685801871264933
1.4036366262635556e+18,4.559304494,-1.6905181723,0.8702228937,1.4036366262635556e+18,4.525230064086675,-1.6412839363281644,0.7861331061566548
1.4036366263135555e+18,4.5539501323,-1.6897740406,0.8837290221,1.4036366263135555e+18,4.5234787860203,-1.6417580120946313,0.8002148842321289
1.4036366264135555e+18,4.5452861151,-1.6857164458,0.8993672257,1.4036366264135555e+18,4.521597886773154,-1.638402762075626,0.8177106130424896
1.4036366264635556e+18,4.541506265,-1.6823101165,0.9030547003,1.4036366264635556e+18,4.49519038791441,-1.6285566520528554,0.8323588602878625
1.4036366265135555e+18,4.5382667889,-1.6781904783,0.9059293721,1.4036366265135555e+18,4.492182797997796,-1.6247259596075123,0.8353611710348818
1.4036366265635556e+18,4.5358761547,-1.6735412656,0.9078343793,1.4036366265635556e+18,4.492216187539629,-1.6207301280965027,0.837673955898706
1.4036366266635556e+18,4.5342220734,-1.6636868758,0.9087494333,1.4036366266635556e+18,4.5091048838070575,-1.616036835683757,0.8414874120193425
1.4036366267135555e+18,4.5353128313,-1.6589986173,0.9073204632,1.4036366267135555e+18,4.515193686590602,-1.612627196222745,0.8399324089758942
1.4036366267635556e+18,4.5376387277,-1.654602969,0.9046515279,1.4036366267635556e+18,4.522078392123101,-1.6090721501857106,0.8375168565500384
1.4036366268135555e+18,4.5407613839,-1.6503838321,0.9011286546,1.4036366268135555e+18,4.5209611520296304,-1.6022473159372979,0.835464561173904
1.4036366269135555e+18,4.5497424381,-1.6423701188,0.8907051235,1.4036366269135555e+18,4.509701020273118,-1.5915653280803508,0.8224194497636961
1.4036366270135555e+18,4.5606353814,-1.6348877428,0.8772892197,1.4036366270135555e+18,4.5333841046817,-1.578968052851513,0.8312369910289785
1.4036366270635556e+18,4.5661762138,-1.6312908985,0.8708234949,1.4036366270635556e+18,4.538572147731884,-1.5748565346894399,0.8250125950083445
1.4036366271135555e+18,4.5718491752,-1.6278814048,0.8658734379,1.4036366271135555e+18,4.5441564300663035,-1.571084016518077,0.8212021482021361
1.4036366271635556e+18,4.5764573434,-1.6244467307,0.8650501782,1.4036366271635556e+18,4.549088790914666,-1.5678724258961454,0.8212125094162679
1.4036366272135555e+18,4.5812738321,-1.6211963365,0.8668987551,1.4036366272135555e+18,4.5617372479840785,-1.5644960573234192,0.8257476300846258
1.4036366272635556e+18,4.5849878996,-1.6178273788,0.8718033303,1.4036366272635556e+18,4.567245700805293,-1.5610993953143484,0.832681700663704
1.4036366273135555e+18,4.5892726065,-1.6148162295,0.8791543534,1.4036366273135555e+18,4.569451248628819,-1.5588125377303819,0.8414324189624732
1.4036366274135555e+18,4.5975123311,-1.6086131097,0.900287689,1.4036366274135555e+18,4.572127533571925,-1.551342633249069,0.8605494682870993
1.4036366275135555e+18,4.6066870365,-1.601642374,0.927536213,1.4036366275135555e+18,4.57816362437255,-1.5454058518135119,0.8818498217764715
1.4036366275635556e+18,4.6111431328,-1.5972957724,0.9376288215,1.4036366275635556e+18,4.582858994242407,-1.5414240943997202,0.8909624259305842
1.4036366276135555e+18,4.6162076742,-1.5925635415,0.9433384231,1.4036366276135555e+18,4.588523015707476,-1.536994919024615,0.8960926422264022
1.4036366276635556e+18,4.6217976244,-1.5879445167,0.9445586326,1.4036366276635556e+18,4.594258787077836,-1.5320150355312347,0.8971012939201218
1.4036366277635556e+18,4.6335299926,-1.5777648391,0.9367053317,1.4036366277635556e+18,4.613233613970881,-1.5243655619380452,0.8955950958013462
1.4036366278635556e+18,4.6425271022,-1.5658307256,0.9242866554,1.4036366278635556e+18,4.624021964030756,-1.513399043925897,0.8811946405532881
1.4036366279135555e+18,4.6458401288,-1.5595605042,0.9186753001,1.4036366279135555e+18,4.627130870007769,-1.5071672477541547,0.8749765574320894
1.4036366279635556e+18,4.6479161086,-1.5533032921,0.9150234202,1.4036366279635556e+18,4.6347115893250015,-1.5004354726421574,0.8802209998449674
1.4036366280135555e+18,4.6479675928,-1.5466755083,0.9136778644,1.4036366280135555e+18,4.6347751122509315,-1.493507107905797,0.8790005544898682
1.4036366280635556e+18,4.645222857,-1.5395965834,0.9157912074,1.4036366280635556e+18,4.63281589502752,-1.4868575290707209,0.8809483504089932
1.4036366281635556e+18,4.6367265964,-1.5258751686,0.9300939238,1.4036366281635556e+18,4.622658455239053,-1.4757928571747296,0.891998603943681
1.4036366282135555e+18,4.6313079866,-1.5189908631,0.9400232097,1.4036366282135555e+18,4.612747740430783,-1.4709606469408647,0.8904968039817837
1.4036366282635556e+18,4.6258576854,-1.5123129207,0.9513394598,1.4036366282635556e+18,4.607204744001737,-1.4623695436853874,0.9033619406981823
1.4036366283135555e+18,4.6210837035,-1.5056807051,0.9637446647,1.4036366283135555e+18,4.602191217380921,-1.453879198304998,0.9174913531041627
1.4036366283635556e+18,4.6168341265,-1.4985161352,0.9763914288,1.4036366283635556e+18,4.59762708415395,-1.4449381143660813,0.9316858148106679
1.4036366284635556e+18,4.6100934181,-1.4828988159,0.9993454349,1.4036366284635556e+18,4.594864025555815,-1.4256098951680123,0.9632185482845267
1.4036366285135555e+18,4.6076273048,-1.4742631852,1.0085651219,1.4036366285135555e+18,4.592838891666301,-1.4165410846058266,0.9738716287091392
1.4036366285635556e+18,4.6058281164,-1.4651617052,1.0161132291,1.4036366285635556e+18,4.59113386049798,-1.4066648795993804,0.9819151083668738
1.4036366286635556e+18,4.6037395399,-1.4447741597,1.0263645111,1.4036366286635556e+18,4.590601973610745,-1.3821415174829232,1.0052846822253585
1.4036366287135555e+18,4.6032179208,-1.4326995933,1.0288017643,1.4036366287135555e+18,4.592129126474416,-1.3713875464118894,1.0061543385309049
1.4036366287635556e+18,4.6032415628,-1.4195140948,1.028973916,1.4036366287635556e+18,4.593965394298619,-1.3590537356454044,1.0072238134913416
